0	3.023099899291992
0	7.001500129699707
0	7.138999938964844
0	1.6222000122070312
0	2.50219988822937
0	8.886699676513672
0	14.110600471496582
0	5.688399791717529
0	4.723999977111816
0	0.5623000264167786
0	8.74940013885498
0	11.964099884033203
0	17.377700805664062
0	5.3420000076293945
0	14.102399826049805
0	15.895600318908691
0	2.63919997215271
0	1.9392000436782837
0	5.493599891662598
0	14.332799911499023
0	10.53279972076416
0	3.5908000469207764
0	2.725600004196167
0	6.616399765014648
0	7.738399982452393
0	12.428400039672852
0	14.006199836730957
0	3.625999927520752
0	4.106200218200684
0	14.611000061035156
0	14.974499702453613
0	1.7587000131607056
0	4.712800025939941
0	7.8394999504089355
0	8.159299850463867
0	4.320199966430664
0	4.980500221252441
0	3.515700101852417
0	3.5002999305725098
0	11.907400131225586
0	5.791500091552734
0	14.743900299072266
0	5.982699871063232
0	15.951700210571289
0	16.07349967956543
0	11.160400390625
0	1.6448999643325806
0	11.208200454711914
0	9.49590015411377
0	1.1757999658584595
0	8.394599914550781
0	14.885700225830078
0	10.917699813842773
0	16.178499221801758
0	18.13909912109375
0	9.033300399780273
0	12.385499954223633
0	9.897299766540527
0	1.8004000186920166
0	1.916100025177002
0	7.587500095367432
0	5.851900100708008
0	14.07409954071045
0	5.889599800109863
0	3.3010001182556152
0	15.201899528503418
0	3.539799928665161
0	15.996600151062012
0	2.034600019454956
0	2.461699962615967
0	0.9539999961853027
0	3.3785998821258545
0	4.959099769592285
0	11.950499534606934
0	2.2098000049591064
0	2.7806999683380127
0	2.615499973297119
0	1.8134000301361084
0	4.921800136566162
0	5.230800151824951
0	6.399199962615967
0	14.738800048828125
0	13.090900421142578
0	4.950200080871582
0	0.6371999979019165
0	0.4952999949455261
0	12.558199882507324
0	14.093899726867676
0	8.713399887084961
0	1.2443000078201294
0	2.1802000999450684
0	0.6103000044822693
0	6.827499866485596
0	2.329900026321411
0	12.64579963684082
0	17.80299949645996
0	15.11620044708252
0	18.377199172973633
0	3.9144999980926514
0	5.153500080108643
0	5.912399768829346
0	5.782700061798096
0	2.0457000732421875
0	0.7940999865531921
0	9.36240005493164
0	5.246500015258789
0	5.0121002197265625
0	4.767899990081787
0	3.828700065612793
0	2.287600040435791
0	1.3995000123977661
0	5.6092000007629395
0	4.924099922180176
0	3.3117001056671143
0	3.1168999671936035
0	4.35099983215332
0	2.4862000942230225
0	2.848400115966797
0	7.593100070953369
0	12.871999740600586
0	16.59709930419922
0	0.909600019454956
0	14.392900466918945
0	4.4517998695373535
0	0.9171000123023987
0	0.8759999871253967
0	2.2760000228881836
0	7.045899868011475
0	13.422100067138672
0	4.180600166320801
0	2.8733999729156494
0	5.262700080871582
0	6.912799835205078
0	5.994500160217285
0	4.367099761962891
0	3.8703999519348145
0	4.96999979019165
0	2.3261001110076904
0	5.710100173950195
0	8.278499603271484
0	7.476799964904785
0	0.3490000069141388
0	3.799799919128418
0	3.829200029373169
0	9.723899841308594
0	5.264400005340576
0	9.527400016784668
0	6.017399787902832
0	4.9928998947143555
0	5.902200222015381
0	8.36050033569336
0	8.64050006866455
0	19.560699462890625
0	12.295000076293945
0	10.613300323486328
0	5.035699844360352
0	5.219099998474121
0	5.948699951171875
0	15.332599639892578
0	5.500999927520752
0	10.761300086975098
0	2.8018999099731445
0	1.698199987411499
0	8.055999755859375
0	13.575300216674805
0	11.000399589538574
0	6.967899799346924
0	4.2195000648498535
0	15.497599601745605
0	1.7630000114440918
0	6.021100044250488
0	7.247700214385986
0	15.268500328063965
0	9.73900032043457
0	5.968299865722656
0	9.0733003616333
0	1.5582000017166138
0	8.442099571228027
0	4.390999794006348
0	7.865200042724609
0	0.5911999940872192
0	0.2522999942302704
0	8.980299949645996
0	5.89769983291626
0	3.7135000228881836
0	3.6898000240325928
0	4.884300231933594
0	10.715399742126465
0	0.1777999997138977
0	2.88100004196167
0	6.9141998291015625
0	3.809299945831299
0	3.7674999237060547
0	6.883200168609619
0	6.812600135803223
0	3.1856000423431396
0	0.8895000219345093
0	13.252900123596191
0	10.313400268554688
0	5.850500106811523
0	8.326800346374512
0	2.17549991607666
0	2.3708999156951904
0	11.875399589538574
0	13.803600311279297
0	5.617499828338623
0	2.9691998958587646
0	11.671199798583984
0	3.958899974822998
0	0.5795000195503235
0	0.733299970626831
0	11.941800117492676
0	6.040800094604492
0	11.453800201416016
0	0.22840000689029694
0	0.5365999937057495
0	0.38530001044273376
0	1.660599946975708
0	13.74590015411377
0	16.514400482177734
0	11.11620044708252
0	13.99839973449707
0	0.7458999752998352
0	4.9629998207092285
0	13.90470027923584
0	0.5924999713897705
0	6.02869987487793
0	17.2189998626709
0	3.830899953842163
0	0.9083999991416931
0	11.15470027923584
0	9.724200248718262
0	11.206999778747559
0	10.802800178527832
0	0.761900007724762
0	0.4189999997615814
0	10.304900169372559
0	8.343299865722656
0	3.7499001026153564
0	5.893899917602539
0	10.631999969482422
0	13.249099731445312
0	17.227399826049805
0	7.939799785614014
0	2.536400079727173
0	2.961199998855591
0	5.091599941253662
0	8.948100090026855
0	17.040800094604492
0	17.649700164794922
0	8.154800415039062
0	4.075200080871582
0	6.1940999031066895
0	15.415800094604492
0	3.751699924468994
0	10.886199951171875
0	7.642300128936768
0	8.628000259399414
0	18.404600143432617
0	14.722800254821777
0	11.281499862670898
0	14.670499801635742
0	1.9557000398635864
0	9.515899658203125
0	5.095099925994873
0	4.106900215148926
0	4.22629976272583
0	0.5267999768257141
0	15.059499740600586
0	17.229700088500977
0	2.9447999000549316
0	6.8053998947143555
0	4.451700210571289
0	7.446499824523926
0	10.946499824523926
0	10.672499656677246
0	13.574899673461914
0	13.725799560546875
0	7.00439977645874
0	8.849900245666504
0	0.25519999861717224
0	1.059399962425232
0	3.5076000690460205
0	3.656599998474121
0	2.64490008354187
0	7.38700008392334
0	1.7130000591278076
0	2.7772998809814453
0	6.499499797821045
0	3.1593000888824463
0	15.654500007629395
0	5.5690999031066895
0	13.446200370788574
0	10.001899719238281
0	8.994199752807617
0	19.56730079650879
0	8.854599952697754
0	10.56149959564209
0	3.331199884414673
0	5.557000160217285
0	3.7218000888824463
0	3.88319993019104
0	5.6072001457214355
0	10.668600082397461
0	7.752699851989746
0	11.16189956665039
0	13.458399772644043
0	5.883299827575684
0	11.369400024414062
0	10.117899894714355
0	10.793600082397461
0	8.534299850463867
0	13.002900123596191
0	12.831399917602539
0	15.82699966430664
0	1.9182000160217285
0	8.151900291442871
0	8.273500442504883
0	13.787799835205078
0	8.121899604797363
0	0.28360000252723694
0	0.426800012588501
0	1.3395999670028687
0	2.7060999870300293
0	14.263899803161621
0	13.449399948120117
0	2.548099994659424
0	0.3091999888420105
0	9.55210018157959
0	10.523699760437012
0	13.02929973602295
0	13.324000358581543
0	4.764400005340576
0	1.5643999576568604
0	2.040600061416626
0	2.487799882888794
0	1.5710999965667725
0	2.398699998855591
0	1.361199975013733
0	0.7242000102996826
0	1.4399000406265259
0	11.457099914550781
0	2.8778998851776123
0	15.876700401306152
0	7.408699989318848
0	5.517899990081787
0	0.8859999775886536
0	3.2060999870300293
0	8.139599800109863
0	3.4960999488830566
0	1.2493000030517578
0	8.674300193786621
0	12.402400016784668
0	6.0040998458862305
0	7.8454999923706055
0	1.6506999731063843
0	5.824399948120117
0	0.47189998626708984
0	1.2395999431610107
0	7.967299938201904
0	19.616199493408203
0	11.077199935913086
0	12.152099609375
0	0.3425999879837036
0	3.231800079345703
0	16.878799438476562
0	16.854400634765625
0	6.9670000076293945
0	10.46679973602295
0	4.605299949645996
0	11.501999855041504
0	6.99370002746582
0	6.573599815368652
0	3.2339000701904297
0	6.445400238037109
0	19.006900787353516
0	18.583499908447266
0	12.839699745178223
0	1.5246000289916992
0	0.8300999999046326
0	3.322499990463257
0	12.080599784851074
0	9.54889965057373
0	5.588200092315674
0	15.537400245666504
0	8.2947998046875
0	3.473099946975708
0	5.721099853515625
0	3.54010009765625
0	0.3919999897480011
0	2.411900043487549
0	1.4630999565124512
0	1.9891999959945679
0	2.128200054168701
0	4.825099945068359
0	12.065400123596191
0	8.568099975585938
0	6.885900020599365
0	9.782999992370605
0	4.8368000984191895
0	4.388500213623047
0	2.8736000061035156
0	12.271200180053711
0	15.63230037689209
0	8.431300163269043
0	18.832500457763672
0	0.5450000166893005
0	1.291700005531311
0	13.526300430297852
0	18.438800811767578
0	0.3817000091075897
0	2.085200071334839
0	5.394599914550781
0	4.655200004577637
0	6.691100120544434
0	3.0977001190185547
0	2.415800094604492
0	2.3805999755859375
0	13.280400276184082
0	12.715999603271484
0	12.861300468444824
0	11.01930046081543
0	8.444000244140625
0	6.739299774169922
0	5.715700149536133
0	12.487000465393066
0	8.607000350952148
0	7.457099914550781
0	6.939000129699707
0	4.933000087738037
0	2.607300043106079
0	2.6145999431610107
0	18.39780044555664
0	16.333999633789062
0	3.3968000411987305
0	19.514699935913086
0	3.4442999362945557
0	0.2732999920845032
0	7.79449987411499
0	9.109199523925781
0	1.2026000022888184
0	5.20959997177124
0	0.8447999954223633
0	6.434800148010254
0	0.2799000144004822
0	0.18019999563694
0	5.589900016784668
0	10.80620002746582
0	4.175600051879883
0	3.8313000202178955
0	3.892899990081787
0	1.2201999425888062
0	0.654699981212616
0	6.236800193786621
0	10.187399864196777
0	14.622200012207031
0	19.659000396728516
0	1.1629999876022339
0	10.079299926757812
0	19.636899948120117
0	7.259099960327148
0	5.210100173950195
0	3.880199909210205
0	3.9314000606536865
0	3.313999891281128
0	5.066199779510498
0	1.1022000312805176
0	2.0055999755859375
0	9.115500450134277
0	4.035399913787842
0	19.820100784301758
0	16.400299072265625
0	6.0055999755859375
0	5.771200180053711
0	6.997300148010254
0	1.8717999458312988
0	0.5335000157356262
0	7.339600086212158
0	6.008500099182129
0	3.8315000534057617
0	18.73579978942871
0	2.710099935531616
0	16.67530059814453
0	6.315999984741211
0	8.607799530029297
0	13.77810001373291
0	1.851099967956543
0	4.986000061035156
0	6.989699840545654
0	6.271200180053711
0	9.357199668884277
0	9.001700401306152
0	9.53380012512207
0	12.530200004577637
0	6.670100212097168
0	17.15169906616211
0	6.431700229644775
0	5.9766998291015625
0	6.438499927520752
0	10.92240047454834
0	5.2164998054504395
0	5.061800003051758
0	6.1682000160217285
0	18.845199584960938
0	11.360400199890137
0	3.952899932861328
0	4.631700038909912
0	9.84529972076416
0	7.798099994659424
0	2.2953999042510986
0	1.142899990081787
0	6.727799892425537
0	17.55389976501465
0	5.166500091552734
0	7.180099964141846
0	13.177499771118164
0	4.958899974822998
0	12.270299911499023
0	16.98310089111328
0	6.490699768066406
0	10.318400382995605
0	6.188799858093262
0	5.481800079345703
0	6.34689998626709
0	9.116499900817871
0	11.54259967803955
0	3.5732998847961426
0	5.938899993896484
0	5.796599864959717
0	17.36090087890625
0	3.31820011138916
0	2.5083000659942627
0	3.7655999660491943
0	12.486700057983398
0	0.49900001287460327
0	0.29580000042915344
0	8.321800231933594
0	8.986599922180176
0	4.713099956512451
0	12.8548002243042
0	2.1552999019622803
0	3.343899965286255
0	7.580599784851074
0	5.832499980926514
0	2.4707999229431152
0	14.43649959564209
0	9.916799545288086
0	3.007699966430664
0	7.6620001792907715
0	15.548700332641602
0	17.627599716186523
0	6.57889986038208
0	6.843699932098389
0	5.801199913024902
0	10.265199661254883
0	4.558199882507324
0	12.043299674987793
0	7.031599998474121
0	3.3053998947143555
0	2.311199903488159
0	6.841899871826172
0	4.590000152587891
0	5.253399848937988
0	11.776599884033203
0	9.40839958190918
0	9.451800346374512
0	19.22559928894043
0	17.443099975585938
0	8.398200035095215
0	1.4541000127792358
0	7.847300052642822
0	8.37559986114502
0	6.718599796295166
0	11.132599830627441
0	0.7152000069618225
0	0.5306000113487244
0	0.6061999797821045
0	3.384700059890747
0	3.6928999423980713
0	4.946800231933594
0	9.013799667358398
0	16.336599349975586
0	16.374500274658203
0	9.854100227355957
0	9.845600128173828
0	6.44980001449585
0	19.669700622558594
0	19.91010093688965
0	0.4487999975681305
0	0.5608999729156494
0	4.511899948120117
0	6.122000217437744
0	5.271100044250488
0	5.540599822998047
0	13.128800392150879
0	9.652299880981445
0	1.250499963760376
0	0.35989999771118164
0	4.5609002113342285
0	12.029600143432617
0	13.180999755859375
0	11.034600257873535
0	7.030900001525879
0	9.727399826049805
0	7.7332000732421875
0	3.480600118637085
0	9.146200180053711
0	0.28690001368522644
0	6.598299980163574
0	10.025799751281738
0	5.331099987030029
0	13.73740005493164
0	1.4294999837875366
0	19.96929931640625
0	1.8566999435424805
0	6.209400177001953
0	17.184900283813477
0	10.183199882507324
0	12.465100288391113
0	11.254899978637695
0	3.206199884414673
0	3.0169999599456787
0	4.66510009765625
0	2.432499885559082
0	7.534200191497803
0	13.934000015258789
0	14.780799865722656
0	0.5478000044822693
0	3.473299980163574
0	3.29229998588562
0	7.985499858856201
0	12.820599555969238
0	6.7307000160217285
0	3.999799966812134
0	5.196100234985352
0	8.097399711608887
0	7.78410005569458
0	0.38600000739097595
0	0.06800000369548798
0	7.8094000816345215
0	12.608499526977539
0	16.58139991760254
0	0.2556999921798706
0	19.220199584960938
0	2.4158999919891357
0	2.441499948501587
0	2.9375998973846436
0	2.9042000770568848
0	16.802600860595703
0	6.0868000984191895
0	6.246699810028076
0	12.647899627685547
0	17.695100784301758
0	2.3673999309539795
0	3.9637999534606934
0	17.397199630737305
0	8.463700294494629
0	8.016400337219238
0	10.967700004577637
0	13.458200454711914
0	2.029099941253662
0	15.509099960327148
0	6.734300136566162
0	12.166000366210938
0	15.337599754333496
0	12.508099555969238
0	2.5208001136779785
0	2.5604000091552734
0	0.8708000183105469
0	16.13170051574707
0	10.298500061035156
0	9.136500358581543
0	1.0535999536514282
0	5.887199878692627
0	5.591400146484375
0	4.853799819946289
0	8.163599967956543
0	15.032299995422363
0	9.6806001663208
0	4.3302998542785645
0	5.36959981918335
0	2.8097000122070312
0	9.14490032196045
0	2.822499990463257
0	14.638199806213379
0	4.133200168609619
0	4.940499782562256
0	9.170999526977539
0	7.255899906158447
0	16.378999710083008
0	3.4530999660491943
0	9.116000175476074
0	18.98979949951172
0	12.768899917602539
0	12.803600311279297
0	9.03380012512207
0	15.672200202941895
0	0.9488999843597412
0	5.013599872589111
0	9.986100196838379
0	2.8392999172210693
0	3.362799882888794
0	4.1280999183654785
0	2.3761000633239746
0	12.362500190734863
0	3.953700065612793
0	2.5527000427246094
0	13.094300270080566
0	12.28909969329834
0	7.253200054168701
0	6.563000202178955
0	7.467899799346924
0	4.409299850463867
0	9.830900192260742
0	18.547000885009766
0	14.147500038146973
0	17.832799911499023
0	1.7695000171661377
0	2.4137001037597656
0	17.460399627685547
0	2.339200019836426
0	3.672300100326538
0	9.600099563598633
0	9.246500015258789
0	14.933500289916992
0	16.188499450683594
0	14.946700096130371
0	0.7009000182151794
0	0.9764999747276306
0	2.0541999340057373
0	2.0088999271392822
0	0.34700000286102295
0	17.232900619506836
0	7.499800205230713
0	13.661199569702148
0	5.404900074005127
0	3.0694000720977783
0	3.632999897003174
0	2.352299928665161
0	3.1672000885009766
0	3.7607998847961426
0	7.189599990844727
0	8.190099716186523
0	6.981200218200684
0	4.564599990844727
0	19.82040023803711
0	10.507499694824219
0	1.2628999948501587
0	1.6174999475479126
0	13.081299781799316
0	12.757699966430664
0	1.569000005722046
0	6.422500133514404
0	19.040599822998047
0	0.7914999723434448
0	7.382900238037109
0	0.9343000054359436
0	5.663000106811523
0	6.861599922180176
0	16.112699508666992
0	0.31279999017715454
0	4.245200157165527
0	8.895099639892578
0	12.532600402832031
0	10.081700325012207
0	7.937699794769287
0	0.9837999939918518
0	4.275300025939941
0	0.2639999985694885
0	4.105500221252441
0	19.11050033569336
0	12.703499794006348
0	13.263500213623047
0	14.490099906921387
0	11.739500045776367
0	10.57699966430664
0	13.255900382995605
0	6.30620002746582
0	12.91450023651123
0	15.442700386047363
0	2.594399929046631
0	9.60099983215332
0	2.7936999797821045
0	2.6651999950408936
0	0.4652999937534332
0	2.844599962234497
0	19.006399154663086
0	5.765399932861328
0	10.69849967956543
0	19.990999221801758
0	2.636199951171875
0	9.343899726867676
0	7.786499977111816
0	12.21679973602295
0	15.453200340270996
0	4.360099792480469
0	11.060099601745605
0	4.76170015335083
0	1.4048000574111938
0	4.941100120544434
0	11.596599578857422
0	5.736499786376953
0	10.947999954223633
0	19.048500061035156
0	6.191299915313721
0	3.3624000549316406
0	3.380199909210205
0	5.427599906921387
0	6.057400226593018
0	5.678299903869629
0	6.252399921417236
0	14.059000015258789
0	12.204400062561035
0	7.533299922943115
0	11.21969985961914
0	12.083200454711914
0	7.909299850463867
0	12.085399627685547
0	11.374099731445312
0	3.1556999683380127
0	0.3986000120639801
0	7.02810001373291
0	1.586400032043457
0	1.6507999897003174
0	11.68970012664795
0	8.488200187683105
0	1.5068999528884888
0	8.003999710083008
0	6.1697998046875
0	2.4560999870300293
0	3.883699893951416
0	6.01140022277832
0	5.275100231170654
0	3.8471999168395996
0	7.78000020980835
0	12.221199989318848
0	7.4380998611450195
0	15.430800437927246
0	15.334400177001953
0	1.4895999431610107
0	9.880800247192383
0	3.9941000938415527
0	5.718200206756592
0	3.289099931716919
0	5.939899921417236
0	11.736700057983398
0	1.0277999639511108
0	3.057800054550171
0	2.0878000259399414
0	13.913999557495117
0	15.310999870300293
0	16.09079933166504
0	0.8097000122070312
0	2.7804999351501465
0	2.2002999782562256
0	8.161600112915039
0	8.265899658203125
0	3.805000066757202
0	7.543000221252441
0	5.567500114440918
0	0.7978000044822693
0	4.598199844360352
0	3.6556999683380127
0	5.978099822998047
0	1.7798000574111938
0	6.672699928283691
0	0.14470000565052032
0	4.674300193786621
0	18.466299057006836
0	5.20419979095459
0	19.289899826049805
0	2.8408000469207764
0	1.6232999563217163
0	16.41659927368164
0	5.1265997886657715
0	10.786399841308594
0	13.131799697875977
0	5.483699798583984
0	10.099300384521484
0	2.233599901199341
0	4.02239990234375
0	13.543899536132812
0	8.14799976348877
0	13.668000221252441
0	11.549099922180176
0	3.5197999477386475
0	14.42490005493164
0	18.52549934387207
0	1.3380999565124512
0	9.66409969329834
0	13.732000350952148
0	13.62969970703125
0	3.585400104522705
0	16.009700775146484
0	3.124000072479248
0	1.2309000492095947
0	12.06470012664795
0	8.701700210571289
0	0.2012999951839447
0	0.7260000109672546
0	7.065299987792969
0	3.1868999004364014
0	16.996400833129883
0	4.0960001945495605
0	4.654699802398682
0	1.267300009727478
0	2.444999933242798
0	2.461899995803833
0	6.711299896240234
0	4.43149995803833
0	6.598100185394287
0	13.02180004119873
0	11.443300247192383
0	10.169099807739258
0	4.99560022354126
0	3.7123000621795654
0	5.361100196838379
0	11.677599906921387
0	17.08370018005371
0	10.72439956665039
0	2.543299913406372
0	1.8688000440597534
0	0.6717000007629395
0	12.376700401306152
0	1.2747000455856323
0	2.111599922180176
0	17.452899932861328
0	18.96150016784668
0	2.6600000858306885
0	0.19120000302791595
0	1.8265000581741333
0	0.08950000256299973
0	0.06790000200271606
0	0.4706000089645386
0	1.7674000263214111
0	1.4774999618530273
0	2.779599905014038
0	19.19890022277832
0	3.757699966430664
0	11.25469970703125
0	9.307499885559082
0	6.273399829864502
0	6.578199863433838
0	12.124600410461426
0	7.186200141906738
0	19.020200729370117
0	9.84850025177002
0	5.874800205230713
0	0.13429999351501465
0	4.922800064086914
0	8.417799949645996
0	14.820199966430664
0	19.65089988708496
0	4.907599925994873
0	4.06790018081665
0	4.52810001373291
0	14.600500106811523
0	13.93690013885498
0	8.662199974060059
0	10.063799858093262
0	13.204000473022461
0	2.618299961090088
0	3.889899969100952
0	2.164599895477295
0	7.42110013961792
